source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,413,1,73,324,137,357,propagated:0.977
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,414,1,94,326,158,359,propagated:0.966
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,415,1,109,330,173,363,propagated:0.963
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,416,1,119,334,183,367,propagated:0.965
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,417,1,132,332,196,365,propagated:0.954
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,418,1,145,327,209,360,propagated:0.948
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,419,1,159,324,223,357,propagated:0.921
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,420,1,171,325,235,358,propagated:0.949
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,421,1,184,330,248,363,propagated:0.932
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,422,1,195,334,259,367,propagated:0.919
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,423,1,207,336,271,369,propagated:0.889
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,424,1,216,336,280,369,propagated:0.779
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,425,1,223,332,287,365,propagated:0.604
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,426,1,232,328,296,361,propagated:0.605
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,427,1,236,326,300,359,propagated:0.566
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,428,1,244,324,308,357,propagated:0.572
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,429,1,252,324,316,357,propagated:0.614
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,430,1,260,323,324,356,propagated:0.607
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,431,1,270,323,334,356,propagated:0.644
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,432,1,278,322,342,355,propagated:0.761
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,433,1,281,321,345,354,propagated:0.821
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,434,1,286,321,350,354,propagated:0.867
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,435,1,291,321,355,354,propagated:0.912
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,436,1,295,325,359,358,propagated:0.944
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,437,1,302,327,366,360,propagated:0.972
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,438,1,306,327,370,360,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,439,1,310,327,374,360,propagated:0.982
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,440,1,316,327,380,360,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,441,1,324,325,388,358,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,442,1,332,323,396,356,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,443,1,337,322,401,355,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,444,1,343,323,407,356,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,445,1,350,322,414,355,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,446,1,357,319,421,352,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,447,1,366,310,430,343,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,448,1,372,299,436,332,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,449,1,374,292,438,325,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,450,1,374,291,438,324,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,451,1,378,294,442,327,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,452,1,386,300,450,333,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,453,1,387,302,451,335,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,454,1,388,298,452,331,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,455,1,388,294,452,327,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,456,1,388,293,452,326,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,457,1,388,291,452,324,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,458,1,388,291,452,324,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,459,1,388,291,452,324,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,460,1,389,291,453,324,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,461,1,389,290,453,323,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,462,1,391,287,455,320,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,463,1,392,286,456,319,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,464,1,393,286,457,319,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,465,1,393,285,457,318,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,466,1,395,281,459,314,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,467,1,395,275,459,308,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,468,1,397,268,461,301,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,469,1,397,264,461,297,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,470,1,398,263,462,296,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,471,1,398,266,462,299,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,472,1,398,269,462,302,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,473,1,399,270,463,303,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,474,1,398,270,462,303,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,475,1,399,272,463,305,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,476,1,399,274,463,307,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,477,1,400,273,464,306,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,478,1,401,270,465,303,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,479,1,401,270,465,303,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,480,1,401,271,465,304,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,481,1,401,274,465,307,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,482,1,402,275,466,308,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,483,1,351,276,421,305,manual
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,484,1,351,277,421,306,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,485,1,351,274,421,303,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,486,1,352,274,422,303,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,487,1,352,279,422,308,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,488,1,352,283,422,312,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,489,1,352,284,422,313,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,490,1,352,283,422,312,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,491,1,352,285,422,314,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,492,1,352,290,422,319,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,493,1,352,293,422,322,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,494,1,352,294,422,323,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,495,1,351,300,421,329,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,496,1,351,312,421,341,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,497,1,350,321,420,350,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,498,1,346,323,416,352,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,499,1,340,323,410,352,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,500,1,337,320,407,349,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,501,1,332,317,402,346,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,502,1,328,318,398,347,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,503,1,324,320,394,349,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,504,1,321,321,391,350,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,505,1,319,320,389,349,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,506,1,318,321,388,350,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,507,1,317,323,387,352,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,508,1,316,324,386,353,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,509,1,316,324,386,353,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,510,1,316,324,386,353,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,511,1,316,323,386,352,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,512,1,316,321,386,350,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,513,1,316,320,386,349,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,514,1,317,324,387,353,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,515,1,317,327,387,356,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,516,1,317,324,387,353,propagated:0.982
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,517,1,318,318,388,347,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,518,1,318,313,388,342,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,519,1,318,313,388,342,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,520,1,318,314,388,343,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,521,1,318,316,388,345,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,522,1,318,318,388,347,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,523,1,318,317,388,346,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,524,1,318,316,388,345,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,525,1,318,318,388,347,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,526,1,319,322,389,351,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,527,1,319,320,389,349,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,528,1,319,316,389,345,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,529,1,319,313,389,342,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,530,1,319,313,389,342,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,531,1,319,317,389,346,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,532,1,319,321,389,350,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,533,1,319,323,389,352,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,534,1,319,325,389,354,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,535,1,319,324,389,353,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,536,1,319,322,389,351,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,537,1,319,322,389,351,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,538,1,319,322,389,351,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,539,1,319,321,389,350,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,540,1,319,320,389,349,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,541,1,319,319,389,348,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,542,1,319,317,389,346,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,543,1,318,316,388,345,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,544,1,318,315,388,344,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,545,1,318,314,388,343,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,546,1,318,314,388,343,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,547,1,318,314,388,343,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,548,1,318,316,388,345,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,549,1,318,318,388,347,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,550,1,318,319,388,348,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,551,1,318,320,388,349,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,552,1,318,322,388,351,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,553,1,318,324,388,353,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,554,1,318,325,388,354,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,555,1,318,326,388,355,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,556,1,318,328,388,357,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,557,1,318,329,388,358,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,558,1,318,329,388,358,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,559,1,318,331,388,360,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,560,1,318,332,388,361,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,561,1,318,333,388,362,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,562,1,318,334,388,363,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,563,1,318,334,388,363,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,564,1,318,335,388,364,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,565,1,318,337,388,366,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,566,1,318,338,388,367,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,567,1,318,339,388,368,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,568,1,318,341,388,370,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,569,1,318,342,388,371,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,570,1,318,343,388,372,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,571,1,318,345,388,374,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,572,1,318,347,388,376,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,573,1,318,348,388,377,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,574,1,318,349,388,378,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,575,1,318,349,388,378,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,576,1,318,350,388,379,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,577,1,318,349,388,378,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,578,1,318,348,388,377,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,579,1,318,348,388,377,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,580,1,318,348,388,377,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,581,1,318,348,388,377,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,582,1,318,348,388,377,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,583,1,318,349,388,378,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,584,1,318,348,388,377,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,585,1,318,345,388,374,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,586,1,317,343,387,372,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,587,1,317,345,387,374,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,588,1,317,346,387,375,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,589,1,317,346,387,375,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,590,1,316,346,386,375,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,591,1,316,348,386,377,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,592,1,315,348,385,377,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,593,1,315,347,385,376,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,594,1,315,347,385,376,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,595,1,314,347,384,376,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,596,1,314,346,384,375,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,597,1,314,345,384,374,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,598,1,314,344,384,373,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,599,1,314,342,384,371,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,600,1,315,340,385,369,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,601,1,317,338,387,367,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,602,1,321,335,391,364,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,603,1,327,333,397,362,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,604,1,330,330,400,359,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,605,1,334,326,404,355,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,606,1,337,323,407,352,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,607,1,338,321,408,350,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,608,1,339,320,409,349,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,609,1,339,319,409,348,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,610,1,339,320,409,349,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,611,1,338,319,408,348,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,612,1,338,318,408,347,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,613,1,337,319,407,348,propagated:0.974
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,614,1,336,320,406,349,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,615,1,335,320,405,349,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,616,1,334,320,404,349,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/f2_13_IR_dji_mavic_2.mp4,617,1,333,320,403,349,propagated:0.982
