source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,377,1,24,272,69,318,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,378,1,31,271,76,317,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,379,1,37,271,82,317,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,380,1,44,270,89,316,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,381,1,51,270,96,316,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,382,1,58,270,103,316,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,383,1,65,269,110,315,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,384,1,72,269,117,315,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,385,1,79,268,124,314,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,386,1,86,268,131,314,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,387,1,93,267,138,313,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,388,1,99,267,144,313,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,389,1,106,266,151,312,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,390,1,113,266,158,312,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,391,1,120,265,165,311,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,392,1,127,265,172,311,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,393,1,134,264,179,310,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,394,1,141,264,186,310,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,395,1,147,263,192,309,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,396,1,154,263,199,309,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,397,1,161,263,206,309,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,398,1,168,263,213,309,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,399,1,174,262,219,308,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,400,1,181,262,226,308,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,401,1,187,262,232,308,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,402,1,194,262,239,308,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,403,1,201,261,246,307,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,404,1,208,261,253,307,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,405,1,214,261,259,307,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,406,1,221,260,266,306,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,407,1,227,260,272,306,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,408,1,234,260,279,306,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,409,1,240,260,285,306,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,410,1,247,259,292,305,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,411,1,253,259,298,305,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,412,1,260,259,305,305,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,413,1,266,259,311,305,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,414,1,272,259,317,305,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,415,1,278,259,323,305,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,416,1,285,258,330,304,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,417,1,291,258,336,304,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,418,1,297,258,342,304,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,419,1,303,258,348,304,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,420,1,309,257,354,303,propagated:0.966
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,421,1,315,257,360,303,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,422,1,321,257,366,303,propagated:0.974
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,423,1,327,256,372,302,propagated:0.965
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,424,1,333,256,378,302,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,425,1,339,255,384,301,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,426,1,345,255,390,301,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,427,1,351,255,396,301,propagated:0.952
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,428,1,357,254,402,300,propagated:0.920
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,429,1,363,254,408,300,propagated:0.898
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,430,1,369,253,414,299,propagated:0.862
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,431,1,375,253,420,299,propagated:0.852
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,432,1,380,253,425,299,propagated:0.823
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,433,0,,,,,invisible
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,434,1,392,252,437,298,propagated:0.971
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,435,0,,,,,invisible
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,436,1,448,267,493,313,propagated:0.843
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,437,1,459,393,504,439,propagated:0.868
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,438,1,459,393,504,439,propagated:0.906
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,439,1,459,394,504,440,propagated:0.912
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,440,1,459,394,504,440,propagated:0.941
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,441,1,458,394,503,440,propagated:0.955
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,442,1,459,394,504,440,propagated:0.970
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,443,1,458,395,503,441,propagated:0.963
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,444,1,458,395,503,441,propagated:0.971
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,445,0,,,,,invisible
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,446,1,456,398,501,444,propagated:0.972
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,447,1,456,397,501,443,propagated:0.973
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,448,1,458,394,503,440,propagated:0.966
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,449,1,459,391,504,437,propagated:0.966
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,450,1,458,397,503,443,propagated:0.958
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,451,1,459,396,504,442,propagated:0.952
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,452,1,459,398,504,444,propagated:0.952
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,453,1,466,388,511,434,propagated:0.948
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,454,1,459,398,504,444,propagated:0.958
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,455,1,305,248,373,297,manual
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,457,1,311,248,379,297,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,458,1,316,248,384,297,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,459,1,293,248,361,297,propagated:0.839
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,460,1,223,249,291,298,propagated:0.838
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,461,1,157,249,225,298,propagated:0.901
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,462,1,96,249,164,298,propagated:0.940
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,463,1,73,250,141,299,propagated:0.948
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,464,1,85,250,153,299,propagated:0.964
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,465,1,90,250,158,299,propagated:0.968
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,466,1,92,250,160,299,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,467,1,97,250,165,299,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,468,1,102,250,170,299,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,469,1,108,250,176,299,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,470,1,113,250,181,299,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,471,1,119,250,187,299,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,472,1,124,251,192,300,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,473,1,130,251,198,300,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,474,1,136,251,204,300,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,475,1,141,251,209,300,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,476,1,147,251,215,300,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,477,1,153,251,221,300,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,478,1,158,251,226,300,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,479,1,164,251,232,300,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,480,1,170,251,238,300,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,481,1,175,251,243,300,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,482,1,181,252,249,301,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,483,1,187,252,255,301,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,484,1,192,252,260,301,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,485,1,198,252,266,301,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,486,1,203,252,271,301,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,487,1,209,252,277,301,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,488,1,214,252,282,301,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,489,1,220,252,288,301,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,490,1,225,252,293,301,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,491,1,231,252,299,301,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,492,1,236,252,304,301,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,493,1,242,252,310,301,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,494,1,247,252,315,301,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,495,1,253,252,321,301,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,496,1,258,252,326,301,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,497,1,263,252,331,301,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,498,1,269,252,337,301,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,499,1,274,252,342,301,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,500,1,279,252,347,301,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,501,1,285,252,353,301,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,502,1,132,251,200,300,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,503,1,143,251,211,300,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,504,1,149,251,217,300,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,505,1,150,251,218,300,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,506,1,154,251,222,300,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,507,1,159,251,227,300,propagated:0.999
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,508,1,164,251,232,300,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,509,1,169,250,237,299,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,510,1,174,250,242,299,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,511,1,179,250,247,299,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,512,1,184,250,252,299,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,513,1,189,250,257,299,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,514,1,194,249,262,298,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,515,1,199,249,267,298,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,516,1,203,249,271,298,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,517,1,208,249,276,298,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,518,1,213,248,281,297,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,519,1,217,248,285,297,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,520,1,222,248,290,297,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,521,1,227,248,295,297,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,522,1,231,247,299,296,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,523,1,236,247,304,296,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,524,1,241,247,309,296,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,525,1,245,246,313,295,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,526,1,250,246,318,295,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,527,1,255,246,323,295,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,528,1,259,245,327,294,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,529,1,264,245,332,294,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,530,1,268,245,336,294,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,531,1,273,244,341,293,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,532,1,277,244,345,293,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,533,1,282,243,350,292,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,534,1,286,242,354,291,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,535,1,291,241,359,290,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,536,1,296,238,364,287,propagated:0.973
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,537,1,248,236,316,285,propagated:0.797
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,538,1,178,235,246,284,propagated:0.913
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,539,1,165,233,233,282,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,540,1,178,231,246,280,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,541,1,179,229,247,278,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,542,1,180,227,248,276,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,543,1,183,225,251,274,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,544,1,187,223,255,272,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,545,1,191,221,259,270,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,546,1,195,219,263,268,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,547,1,199,217,267,266,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,548,1,203,215,271,264,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,549,1,207,213,275,262,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,550,1,211,212,279,261,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,551,1,215,210,283,259,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,552,1,219,208,287,257,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,553,1,223,206,291,255,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,554,1,227,204,295,253,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,555,1,231,202,299,251,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,556,1,235,200,303,249,propagated:0.988
