source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,368,1,260,290,282,299,propagated:0.879
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,369,1,263,290,285,299,propagated:0.905
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,370,1,266,290,288,299,propagated:0.836
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,371,1,269,290,291,299,propagated:0.777
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,372,1,273,290,295,299,propagated:0.782
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,373,1,277,290,299,299,propagated:0.888
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,374,1,280,290,302,299,propagated:0.917
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,375,1,284,290,306,299,propagated:0.921
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,376,1,287,290,309,299,propagated:0.895
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,377,1,291,290,313,299,propagated:0.891
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,378,1,294,290,316,299,propagated:0.929
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,379,1,298,290,320,299,propagated:0.957
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,380,1,301,290,323,299,propagated:0.968
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,381,1,304,290,326,299,propagated:0.907
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,382,1,308,290,330,299,propagated:0.947
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,383,1,311,290,333,299,propagated:0.964
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,384,1,314,290,336,299,propagated:0.938
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,385,1,318,290,340,299,propagated:0.937
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,386,1,321,290,343,299,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,387,1,323,290,345,299,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,388,1,306,280,328,289,propagated:0.764
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,389,1,308,279,330,288,propagated:0.780
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,390,1,309,279,331,288,propagated:0.782
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,391,1,306,279,328,288,propagated:0.800
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,392,1,304,279,326,288,propagated:0.838
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,393,1,304,279,326,288,propagated:0.867
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,394,1,304,279,326,288,propagated:0.829
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,395,1,304,279,326,288,propagated:0.863
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,396,1,303,279,325,288,propagated:0.835
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,397,1,303,279,325,288,propagated:0.866
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,398,1,303,279,325,288,propagated:0.830
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,399,1,303,279,325,288,propagated:0.856
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,400,1,303,279,325,288,propagated:0.880
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,401,1,303,279,325,288,propagated:0.887
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,402,1,303,279,325,288,propagated:0.905
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,403,1,303,279,325,288,propagated:0.885
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,404,1,303,279,325,288,propagated:0.905
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,405,1,303,279,325,288,propagated:0.926
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,406,1,303,279,325,288,propagated:0.936
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,407,1,303,279,325,288,propagated:0.938
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,408,1,303,279,325,288,propagated:0.947
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,409,1,303,279,325,288,propagated:0.959
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,410,1,303,279,325,288,propagated:0.961
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,411,1,303,279,325,288,propagated:0.958
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,412,1,303,279,325,288,propagated:0.963
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,413,1,303,279,325,288,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,414,1,303,279,325,288,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,415,1,303,279,325,288,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,416,1,303,279,325,288,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,417,1,303,279,325,288,propagated:0.966
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,418,1,303,279,325,288,propagated:0.967
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,419,1,303,279,325,288,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,420,1,303,279,325,288,propagated:0.973
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,421,1,303,279,325,288,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,422,1,303,279,325,288,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,423,1,303,279,325,288,propagated:0.974
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,424,1,303,279,325,288,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,425,1,303,279,325,288,propagated:0.973
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,426,1,303,279,325,288,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,427,1,303,279,325,288,propagated:0.974
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,428,1,303,279,325,288,propagated:0.977
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,429,1,303,279,325,288,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,430,1,303,279,325,288,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,431,1,303,279,325,288,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,432,1,303,279,325,288,propagated:0.972
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,433,1,303,279,325,288,propagated:0.972
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,434,1,303,279,325,288,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,435,1,303,279,325,288,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,436,1,303,279,325,288,propagated:0.982
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,437,1,303,279,325,288,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,438,1,303,279,325,288,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,439,1,303,279,325,288,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,440,1,303,279,325,288,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,441,1,303,279,325,288,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,442,1,303,279,325,288,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,443,1,303,279,325,288,propagated:0.982
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,444,1,303,279,325,288,propagated:0.972
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,445,1,303,279,325,288,propagated:0.974
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,446,1,303,279,325,288,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,447,1,303,279,325,288,propagated:0.972
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,448,1,303,279,325,288,propagated:0.960
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,449,1,303,279,325,288,propagated:0.971
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,450,1,303,279,325,288,propagated:0.973
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,451,1,303,279,325,288,propagated:0.966
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,452,1,303,279,325,288,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,453,1,303,279,325,288,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,454,1,303,279,325,288,propagated:0.964
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,455,1,303,279,325,288,propagated:0.937
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,456,1,303,279,325,288,propagated:0.961
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,457,1,303,279,325,288,propagated:0.959
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,458,1,303,279,325,288,propagated:0.972
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,459,1,303,279,325,288,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,460,1,303,279,325,288,propagated:0.977
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,461,1,303,279,325,288,propagated:0.923
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,462,1,303,279,325,288,propagated:0.940
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,463,1,303,279,325,288,propagated:0.949
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,464,1,303,279,325,288,propagated:0.958
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,465,1,303,279,325,288,propagated:0.962
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,466,1,303,279,325,288,propagated:0.957
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,467,1,303,279,325,288,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,468,1,303,279,325,288,propagated:0.960
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,469,1,303,279,325,288,propagated:0.953
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,470,1,237,302,259,311,propagated:0.841
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,471,1,241,303,263,312,propagated:0.940
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,472,1,238,302,260,311,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,473,1,236,302,258,311,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,474,1,236,302,258,311,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,475,1,235,302,257,311,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,476,1,235,302,257,311,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,477,1,235,302,257,311,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,478,1,235,302,257,311,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,479,1,235,302,257,311,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,480,1,235,302,257,311,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,481,1,198,296,219,305,manual
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,482,1,201,296,222,305,propagated:0.952
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,483,1,203,296,224,305,propagated:0.955
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,484,1,205,296,226,305,propagated:0.955
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,485,1,208,296,229,305,propagated:0.914
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,486,1,210,296,231,305,propagated:0.929
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,487,1,212,296,233,305,propagated:0.941
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,488,1,213,296,234,305,propagated:0.957
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,489,1,215,296,236,305,propagated:0.910
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,490,1,217,296,238,305,propagated:0.945
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,491,1,218,296,239,305,propagated:0.973
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,492,1,219,296,240,305,propagated:0.954
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,493,1,220,296,241,305,propagated:0.964
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,494,1,221,296,242,305,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,495,1,222,296,243,305,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,496,1,223,296,244,305,propagated:0.950
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,497,1,224,296,245,305,propagated:0.961
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,498,1,224,296,245,305,propagated:0.944
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,499,1,225,296,246,305,propagated:0.958
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,500,1,226,296,247,305,propagated:0.966
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,501,1,227,296,248,305,propagated:0.947
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,502,1,227,296,248,305,propagated:0.946
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,503,1,228,296,249,305,propagated:0.961
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,504,1,228,296,249,305,propagated:0.940
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,505,1,229,296,250,305,propagated:0.910
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,506,1,229,296,250,305,propagated:0.931
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,507,1,230,296,251,305,propagated:0.899
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,508,1,230,295,251,304,propagated:0.924
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,509,1,231,295,252,304,propagated:0.967
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,510,1,231,295,252,304,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,511,1,231,295,252,304,propagated:0.939
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,512,1,232,295,253,304,propagated:0.905
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,513,1,232,295,253,304,propagated:0.935
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,514,1,232,295,253,304,propagated:0.918
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,515,1,233,294,254,303,propagated:0.948
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,516,1,233,294,254,303,propagated:0.967
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,517,1,233,294,254,303,propagated:0.967
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,518,1,233,294,254,303,propagated:0.930
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,519,1,233,293,254,302,propagated:0.926
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,520,1,233,293,254,302,propagated:0.939
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,521,1,233,293,254,302,propagated:0.953
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,522,1,234,293,255,302,propagated:0.947
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,523,1,234,292,255,301,propagated:0.914
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,524,1,234,292,255,301,propagated:0.936
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,525,1,234,292,255,301,propagated:0.970
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,526,1,234,292,255,301,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,527,1,234,292,255,301,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,528,1,234,292,255,301,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,529,1,234,292,255,301,propagated:0.958
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,530,1,234,291,255,300,propagated:0.964
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,531,1,234,291,255,300,propagated:0.960
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,532,1,234,291,255,300,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,533,1,234,291,255,300,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,534,1,234,291,255,300,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,535,1,233,291,254,300,propagated:0.960
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,536,1,233,291,254,300,propagated:0.954
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,537,1,233,290,254,299,propagated:0.940
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,538,1,233,290,254,299,propagated:0.944
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,539,1,232,290,253,299,propagated:0.960
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,540,1,232,290,253,299,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,541,1,232,290,253,299,propagated:0.964
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,542,1,232,290,253,299,propagated:0.962
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,543,1,232,290,253,299,propagated:0.938
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,544,1,231,289,252,298,propagated:0.922
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,545,1,231,289,252,298,propagated:0.942
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,546,1,231,289,252,298,propagated:0.960
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,547,1,231,289,252,298,propagated:0.956
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,548,1,230,289,251,298,propagated:0.955
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,549,1,230,289,251,298,propagated:0.973
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,550,1,230,289,251,298,propagated:0.963
